file path,line #,comment,satd
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,476,some times ip package lost cause handshake time become 2000ms,
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,477,this ip will not return back to good ip front until all become bad,
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,478,"There for, prevent handshake time increase too quickly.",
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,494,"self.logger.debug(""update ip:%s not exist"", ip)",
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,525,ignore if system network is disconnected.,
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,541,"self.to_check_ip_queue.put((ip, time_now + 10))",
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,554,"if reason not in [""idle timeout""]:",
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,555,"self.logger.debug(""%s close:%s"", ip, reason)",
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,571,"self.logger.debug(""ssl_closed %s"", ip)",
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,578,"self.logger.debug(""%s ssl_closed:%s"", ip, reason)",
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,585,"self.logger.debug(""ssl_closed %s"", ip)",
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,652,recheck ip if not work.,
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,653,can block.,
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,664,may deleted by other thread,
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,670,connect max fail 3 times.,
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,671,do nothing,
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,690,work for idle and too many scan failures,
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,711,"self.logger.debug(""check ip:%s"", ip)",
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,718,"self.logger.debug(""scan_ip:%s network is fail"", ip)",
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,737,"self.logger.info(""add  %s  CN:%s  type:%s  time:%d  target:%d "", ip,",
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,738,"result.domain, result.server_type, result.handshake_time, len(self.ip_list))",
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,750,"self.logger.info(""scan_ip_worker exit"")",
XX-Net/code/default/lib/noarch/front_base/ip_manager.py,769,stop all scan ip threads,
XX-Net/code/default/lib/noarch/front_base/ip_source.py,1,!/usr/bin/env python,
XX-Net/code/default/lib/noarch/front_base/ip_source.py,2,-*- coding: utf-8 -*-,
XX-Net/code/default/lib/noarch/front_base/ip_source.py,96,"print utils.ip_num_to_string(nbegin), utils.ip_num_to_string(nend), num",
XX-Net/code/default/lib/noarch/front_base/ip_source.py,99,"print ""amount ip num:"", self.candidate_amount_ip",
XX-Net/code/default/lib/noarch/front_base/ip_source.py,105,"self.logger.debug(""random.randint %d - %d"", ip_range[0], ip_range[1])",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,1,-*- coding: utf-8 -*-,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,33,Define a set of states for a HTTP/2 stream.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,74,"There are two flow control windows: one for data we're sending,",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,75,one for data being sent to us.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,80,This is the callback handed to the stream by its parent connection.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,81,It is called when the stream wants to send data. It expects to,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,82,receive a list of frames that will be automatically serialized.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,85,This is the callback to be called when the stream is closed.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,88,A reference to the header encoder and decoder objects belonging to,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,89,the parent connection.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,95,Convert the body to bytes if needed.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,98,request body not send blocked by send window,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,99,the left body will send when send window opened.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,103,data list before decode,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,106,Set to a key-value set of the response headers once their,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,107,HEADERS..CONTINUATION frame sequence finishes.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,110,Unconsumed response data chunks,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,122,Strip any headers invalid in H2.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,123,headers = h2_safe_headers(self.request_headers),
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,133,headers = h2_safe_headers(self.task.headers),
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,138,Encode the headers.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,141,It's possible that there is a substantial amount of data here. The,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,142,"data needs to go into one HEADERS frame, followed by a number of",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,143,"CONTINUATION frames. For now, for ease of implementation, let's just",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,144,assume that's never going to happen (16kB of headers is lots!).,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,145,"Additionally, since this is so unlikely, there's no point writing a",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,146,test for this: it's just so simple.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,147,pragma: no cover,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,153,"If no data has been provided, this is the end of the stream. Either",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,154,"way, due to the restriction above it's definitely the end of the",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,155,headers.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,160,Send the header frame.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,164,Transition the stream state appropriately.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,191,"If the length of the data is less than MAX_CHUNK, we're probably",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,192,"at the end of the file. If this is the end of the data, mark it",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,193,as END_STREAM.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,197,Send the frame and decrement the flow control window.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,200,"If no more data is to be sent on this stream, transition our state.",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,211,"self.logger.debug(""stream %d recved frame %r"", self.stream_id, frame)",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,216,Begin the header block for the response headers.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,217,self.response_header_datas = [frame.data],
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,222,Continue a header block begun with either HEADERS or PUSH_PROMISE.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,225,Append the data to the buffer.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,230,Increase the window size. Only do this if the data frame contains,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,231,actual data.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,232,don't do it if stream is closed.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,235,if increment:,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,236,"self.logger.debug(""stream:%d frame size:%d increase win:%d"", self.stream_id, size, increment)",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,238,"content_len = int(self.request_headers.get(""Content-Length"")[0])",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,239,"self.logger.debug(""%s get:%d s:%d"", self.ip, self.response_body_len, size)",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,246,If we've been blocked we may want to fixup the window.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,253,Rest Frame send from server is not define in RFC,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,259,This frame isn't valid at this point.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,260,"raise ValueError(""Unexpected frame %s."" % frame)",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,262,pragma: no cover,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,263,Unknown frames belong to extensions. Just drop it on the,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,264,"floor, but log so that users know that something happened.",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,272,"Begin by decoding the header block. If this fails, we need to",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,273,tear down the entire connection.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,287,"We've handled the headers, zero them out.",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,301,"self.logger.debug(""%s Closing remote side of stream:%d"", self.ip, self.stream_id)",
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,338,empty block means fail or closed.,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,385,if self.connection.continue_timeout >= self.connection.config.http2_max_timeout_tasks and \,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,386,time.time() - self.connection.last_redv_time > self.connection.config.http2_timeout_active:,
XX-Net/code/default/lib/noarch/front_base/http2_stream.py,387,"self.connection.close(""down fail"")",
XX-Net/code/default/lib/noarch/front_base/http_common.py,45,hyper H2,
XX-Net/code/default/lib/noarch/front_base/http_common.py,52,"fail or cloe if return """"",
XX-Net/code/default/lib/noarch/front_base/http_common.py,137,for debug trace,
XX-Net/code/default/lib/noarch/front_base/http_common.py,235,inactive_time < 2,
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,1,!/usr/bin/env python,
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,2,coding:utf-8,
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,61,for statistic,
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,95,"self.logger.debug(""on_ssl_created_cb %s"", ssl_sock.ip)",
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,132,"self.logger.warn(""create_worker_thread get ssl_sock fail"")",
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,138,"self.logger.exception(""on_ssl_created_cb except:%r"", e)",
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,162,"self.logger.debug(""not accept"")",
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,184,"self.logger.debug(""trigger get more worker"")",
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,189,"self.logger.debug(""return worker"")",
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,193,"self.logger.debug(""get wait_a_worker_cv"")",
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,194,time.sleep(0.1),
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,197,"close slowest worker,",
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,198,give change for better worker,
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,243,"self.logger.debug(""task start request"")",
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,304,exit,
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,321,can send because exit.,
XX-Net/code/default/lib/noarch/front_base/http_dispatcher.py,335,wait up threads to exit.,
XX-Net/code/default/lib/noarch/front_base/config.py,7,proxy,
XX-Net/code/default/lib/noarch/front_base/config.py,15,http_dispatcher,
XX-Net/code/default/lib/noarch/front_base/config.py,26,http 1.1 worker,
XX-Net/code/default/lib/noarch/front_base/config.py,32,http 2 worker,
XX-Net/code/default/lib/noarch/front_base/config.py,42,worker_base,
XX-Net/code/default/lib/noarch/front_base/config.py,45,connect manager,
XX-Net/code/default/lib/noarch/front_base/config.py,50,time to pass created link to worker,
XX-Net/code/default/lib/noarch/front_base/config.py,56,check_ip,
XX-Net/code/default/lib/noarch/front_base/config.py,62,connect_creator,
XX-Net/code/default/lib/noarch/front_base/config.py,68,"0, 1, string",
XX-Net/code/default/lib/noarch/front_base/config.py,71,ip manager,
XX-Net/code/default/lib/noarch/front_base/config.py,85,ip source,
XX-Net/code/default/lib/noarch/front_base/config.py,86,force_ipv4/force_ipv6,
XX-Net/code/default/lib/noarch/front_base/config.py,87,0 - 100,
XX-Net/code/default/lib/noarch/front_base/http1.py,46,"self.logger.debug(""%s stat:%s"", self.ip, active)",
XX-Net/code/default/lib/noarch/front_base/http1.py,102,None task means exit,
XX-Net/code/default/lib/noarch/front_base/http1.py,116,"self.logger.debug(""http1 get task"")",
XX-Net/code/default/lib/noarch/front_base/http1.py,236,"self.logger.warn(""try head but no host set"")",
XX-Net/code/default/lib/noarch/front_base/http1.py,239,"for keep alive, not work now.",
XX-Net/code/default/lib/noarch/front_base/http1.py,243,"self.logger.debug(""head request %s"", self.ip)",
XX-Net/code/default/lib/noarch/front_base/http1.py,264,"self.ip_manager.update_ip(self.ip, self.rtt)",
XX-Net/code/default/lib/noarch/front_base/http1.py,274,Notify loop to exit,
XX-Net/code/default/lib/noarch/front_base/http1.py,275,This function may be call by out side http2,
XX-Net/code/default/lib/noarch/front_base/http1.py,276,When gae_proxy found the appid or ip is wrong,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,23,this is defined in rfc7540,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,24,default window size 64k,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,27,"default max frame is 16k, defined in rfc7540",
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,80,Google http/2 time out is 4 mins.,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,89,count ping not ACK,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,90,increase when send ping,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,91,decrease when recv ping ack,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,92,"if this in not 0, don't accept request.",
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,96,request_lock,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,99,all send frame must put to this queue,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,100,then send by send_loop,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,101,every frame put to this queue must allowed by stream window and connection window,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,102,any data frame blocked by connection window should put to self.blocked_send_frames,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,107,keep blocked data frame in this buffer,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,108,which is allowed by stream window but blocked by connection window.,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,109,They will be sent when connection window open,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,112,Values for the settings used on an HTTP/2 connection.,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,113,will send to remote using Setting Frame,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,121,"changed by server, with SettingFrame",
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,128,self.remote_window_size = DEFAULT_WINDOW_SIZE,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,131,send Setting frame before accept task.,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,137,export api,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,140,race condition,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,155,create stream to process task,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,158,http/2 client use odd stream_id,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,173,None frame means exist,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,181,don't flush for small package,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,182,reduce send api call,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,187,wait for payload frame,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,189,combine header and payload in one tcp package.,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,219,Notify loop to exit,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,220,This function may be call by out side http2,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,221,When gae_proxy found the appid or ip is wrong,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,227,response have send to client,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,228,can't retry,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,238,self.send_queue.put(p),
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,252,update local connection windows size,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,258,check and send blocked frames if window allow,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,260,"self.logger.debug(""%s increase send win:%d result:%d"", self.ip, inc_size, self.remote_window_size)",
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,278,can called by stream,
XX-Net/code/default/lib/noarch/front_base/http2_connection.py,279,"put to send_blocked if connection window not allow,",
